0.075099,-0.030422054
0.07324,-0.029296871
0.071276,-0.028115237
0.069212,-0.026864445
0.06705,-0.025568836
0.06483,-0.024231016
0.062485,-0.022841961
0.060092,-0.021414721
0.057609,-0.019918593
0.055061,-0.018391746
0.052456,-0.016837662
0.049788,-0.015255879
0.047077,-0.01360648
0.0443,-0.011939469
0.041469,-0.010223238
0.038612,-0.008483989
0.035687,-0.006740059
0.032709,-0.004970527
0.029696,-0.003173264
0.026642,-0.001330982
0.023557,0.000507
0.020419,0.002342821
0.017248,0.004208806
0.014016,0.006099244
0.010801,0.00799629
0.007532,0.009889695
0.004256,0.011763432
0.000965,0.013654859
-0.002338,0.015544452
-0.005628,0.017437862
-0.008907,0.019288614
-0.012206,0.02112712
-0.015479,0.02293299
-0.018764,0.024745923
-0.022043,0.026541992
-0.025333,0.02829628
-0.02859,0.030008586
-0.031864,0.031682188
-0.035112,0.03333471
-0.038339,0.034955696
-0.041567,0.03652653
-0.044762,0.038039274
-0.047948,0.039494041
-0.051073,0.040912815
-0.054161,0.042282136
-0.057201,0.043586378
-0.060155,0.044834334
-0.063052,0.045997159
-0.065846,0.047117236
-0.06854,0.048172353
-0.071147,0.049147544
-0.073632,0.050037543
-0.076004,0.050851348
-0.078279,0.051596901
-0.080445,0.052268721
-0.082481,0.052848471
-0.084423,0.053336709
-0.08625,0.053734952
-0.087908,0.054056503
-0.089413,0.05428999
-0.090741,0.054429794
-0.091845,0.054468585
-0.092704,0.054416038
-0.093308,0.054279624
-0.09364,0.054059717
-0.093705,0.053740379
-0.093514,0.053326218
-0.093078,0.052828286
-0.092411,0.052250158
-0.091518,0.051592165
-0.090419,0.050846928
-0.089125,0.050031959
-0.087633,0.049137883
-0.085964,0.048175675
-0.084142,0.047146899
-0.082152,0.046042754
-0.080024,0.044881004
-0.077739,0.04365878
-0.075304,0.042386118
-0.072747,0.041052855
-0.070052,0.039697503
-0.067186,0.038267073
-0.064193,0.036811164
-0.061083,0.035312203
-0.057814,0.033791148
-0.054466,0.032229881
-0.051001,0.030636363
-0.047457,0.029016606
-0.043864,0.027365926
-0.040201,0.025707763
-0.036507,0.024031815
-0.032757,0.022339758
-0.029039,0.020646943
-0.02535,0.018926312
-0.021639,0.017230711
-0.017974,0.015528126
-0.014343,0.013813067
-0.010765,0.012072493
-0.007229,0.010359742
-0.003683,0.008651934
-0.000214,0.006944889
0.00325,0.005240754
0.006709,0.003528238
0.010109,0.001819868
0.013516,0.00013
0.016864,-0.001555603
0.020206,-0.003196227
0.023531,-0.004813437
0.026815,-0.006396278
0.030036,-0.008003111
0.03322,-0.009580082
0.036357,-0.011124157
0.039446,-0.012647815
0.042481,-0.014150767
0.045433,-0.015640337
0.048297,-0.017093187
0.051055,-0.018478452
0.053712,-0.019820983
0.056239,-0.021140063
0.05866,-0.022450648
0.060982,-0.023734108
0.063198,-0.024958749
0.0653,-0.026136925
0.067296,-0.027261259
0.069172,-0.028357917
0.070963,-0.029397463
0.072627,-0.030390209
0.074151,-0.03136124
0.075547,-0.032269328
0.076802,-0.033098983
0.077902,-0.033863731
0.078841,-0.034571579
0.079607,-0.035223382
0.080226,-0.035820151
0.080719,-0.036366109
0.08108,-0.036867381
0.081287,-0.037312116
0.08136,-0.03768594
0.081322,-0.037973744
0.081177,-0.038191279
0.080901,-0.038349304
0.080487,-0.03844803
0.079958,-0.038485771
0.079326,-0.038460527
0.078585,-0.038376589
0.077735,-0.038227259
0.076775,-0.038007515
0.075699,-0.037711312
0.074517,-0.037345616
0.073238,-0.036921188
0.071865,-0.036441136
0.07039,-0.035899986
0.068792,-0.03529482
0.067096,-0.034623245
0.065309,-0.033897791
0.063418,-0.033111966
0.061438,-0.032252642
0.059363,-0.031347012
0.057196,-0.030387203
0.054958,-0.02936766
0.052606,-0.028301664
0.050183,-0.027167188
0.047679,-0.025980822
0.045091,-0.024749885
0.04246,-0.023470082
0.039733,-0.0221351
0.036961,-0.020748924
0.03411,-0.01932469
0.031222,-0.01786173
0.028245,-0.016339584
0.025255,-0.014786079
0.022168,-0.01318566
0.019052,-0.011545386
0.015901,-0.009877379
0.012692,-0.008166559
0.009451,-0.006433516
0.006152,-0.00468117
0.002861,-0.002887682
-0.000487,-0.00108594
-0.003863,0.000744
-0.007257,0.002593113
-0.010647,0.004449805
-0.014093,0.006324207
-0.017527,0.008208338
-0.020966,0.010106428
-0.024406,0.011992713
-0.027867,0.01387609
-0.031274,0.015765785
-0.034702,0.017662398
-0.038057,0.019530323
-0.04139,0.021387856
-0.044699,0.023211411
-0.04797,0.025033006
-0.051164,0.026813522
-0.05433,0.028573936
-0.057429,0.030308104
-0.060468,0.032001684
-0.063485,0.033684491
-0.066433,0.035299388
-0.069302,0.036864865
-0.072142,0.038388177
-0.074946,0.039856592
-0.077637,0.041274022
-0.080223,0.042652138
-0.082663,0.04394593
-0.084946,0.04517601
-0.087028,0.046348048
-0.088885,0.047441283
-0.090509,0.048458086
-0.091893,0.049403499
-0.093073,0.050265677
-0.094055,0.051056291
-0.09485,0.051765946
-0.095455,0.052397704
-0.095861,0.052938642
-0.096067,0.053388458
-0.096058,0.053750403
-0.09581,0.054028493
-0.095297,0.054222188
-0.094504,0.054316442
-0.09345,0.054320365
-0.092158,0.054233378
-0.090629,0.054065544
-0.08888,0.053808576
-0.086936,0.053453479
-0.084825,0.053010755
-0.082532,0.052486734
-0.080114,0.051879646
-0.077545,0.051200256
-0.074872,0.050432918
-0.072082,0.049586493
-0.069171,0.048657806
-0.066173,0.047663096
-0.063049,0.046604371
-0.059852,0.04547386
-0.056559,0.044297317
-0.053234,0.043050926
-0.049819,0.041758588
-0.046346,0.040405911
-0.042817,0.039014059
-0.039244,0.037556048
-0.035596,0.036078341
-0.031878,0.034556651
-0.02808,0.033008349
-0.024266,0.031419293
-0.020431,0.029801314
-0.016545,0.028149608
-0.012642,0.02647294
-0.008722,0.024780574
-0.004798,0.023056204
-0.00085,0.021306145
0.003071,0.019537314
0.006954,0.017781857
0.010856,0.016016148
0.014722,0.014220366
0.018529,0.01241694
0.022295,0.010635411
0.026035,0.008867483
0.029731,0.007075929
0.033356,0.005312522
0.036945,0.003528726
0.040456,0.001774726
0.043936,0.0000391
0.047343,-0.001646561
0.050666,-0.003354209
0.053954,-0.005048472
0.057171,-0.006718886
0.060354,-0.008345186
0.063442,-0.009947682
0.066473,-0.011557752
0.069402,-0.013151042
0.072249,-0.014724171
0.074957,-0.016238481
0.077554,-0.017697228
0.07999,-0.019113242
0.082249,-0.020518282
0.084333,-0.021909047
0.086224,-0.02323599
0.08793,-0.024534691
0.089429,-0.025781219
0.090747,-0.027001319
0.091867,-0.028172481
0.09279,-0.029289535
0.093551,-0.030361504
0.094144,-0.031382452
0.094598,-0.032351989
0.094921,-0.033258067
0.095098,-0.034107024
0.095129,-0.034902584
0.09502,-0.03562556
0.094764,-0.036298702
0.09435,-0.036925092
0.093786,-0.037494182
0.093075,-0.037992047
0.092234,-0.038412445
0.091248,-0.038764805
0.090111,-0.039061745
0.088821,-0.03930215
0.087411,-0.03947646
0.085869,-0.039574625
0.084195,-0.039613744
0.082411,-0.039587477
0.080506,-0.039492069
0.078474,-0.039320956
0.076329,-0.039084713
0.07409,-0.038787483
0.07173,-0.038433618
0.069284,-0.03800914
0.066751,-0.037518945
0.064132,-0.036951718
0.061421,-0.036329898
0.05861,-0.035643312
0.055701,-0.034903317
0.052746,-0.034102486
0.049683,-0.033235787
0.046565,-0.03231075
0.043366,-0.031329921
0.040108,-0.030298453
0.036789,-0.029199775
0.033405,-0.028052177
0.03,-0.026839737
0.026513,-0.025598853
0.023004,-0.024306788
0.019475,-0.022959205
0.015961,-0.02155982
0.012394,-0.020124476
0.008831,-0.018647728
0.005263,-0.017125759
0.001722,-0.015577989
-0.001866,-0.013961774
-0.005428,-0.012336174
-0.009005,-0.010682139
-0.01259,-0.008997489
-0.016189,-0.007267782
-0.0198,-0.005521809
-0.023392,-0.003770472
-0.027006,-0.001988196
-0.03063,-0.000196
-0.034207,0.001635232
-0.037783,0.003462638
-0.041351,0.005278431
-0.044913,0.007110377
-0.048428,0.008944877
-0.051918,0.010788273
-0.055364,0.012611634
-0.058756,0.014444136
-0.062121,0.01623639
-0.065402,0.018035945
-0.068649,0.01982966
-0.071795,0.021596994
-0.074852,0.023339842
-0.077847,0.025046909
-0.0808,0.026721055
-0.083658,0.028368758
-0.086428,0.029996802
-0.089116,0.031565073
-0.091706,0.033096518
-0.094197,0.034575199
-0.096515,0.036012191
-0.098614,0.037399371
-0.1005,0.038721046
-0.102132,0.039992443
-0.103476,0.04119397
-0.104533,0.042338641
-0.105311,0.043418429
-0.10581,0.044438855
-0.106047,0.045383431
-0.106035,0.046246382
-0.105781,0.047049606
-0.105268,0.047776829
-0.104492,0.0484414
-0.103456,0.04901901
-0.102136,0.049514479
-0.100531,0.049931948
-0.098679,0.050269363
-0.096608,0.05052229
-0.094337,0.050689579
-0.091895,0.050773757
-0.089282,0.050782579
-0.08656,0.050708816
-0.083669,0.050555496
-0.080575,0.050318422
-0.077363,0.050012568
-0.073999,0.049625196
-0.070503,0.049170285
-0.066903,0.04863917
-0.063243,0.048023703
-0.059539,0.047339995
-0.055755,0.046585929
-0.051964,0.045770519
-0.048121,0.044912368
-0.044254,0.043991317
-0.040376,0.042997815
-0.03644,0.041948169
-0.032489,0.040842042
-0.028499,0.039689451
-0.024462,0.03850854
-0.020446,0.037281625
-0.016364,0.036014271
-0.012284,0.034704329
-0.008163,0.033364246
-0.004077,0.031995454
-0.000013,0.030606797
0.00401,0.029167848
0.00793,0.027705683
0.011808,0.026221819
0.015667,0.024745922
0.019492,0.023243226
0.023297,0.021714509
0.027091,0.02017748
0.03083,0.018631264
0.034512,0.017090661
0.038146,0.015542937
0.041705,0.013982844
0.045206,0.012433644
0.048661,0.010894232
0.052032,0.009347928
0.055321,0.007827358
0.058525,0.006276031
0.061643,0.00475371
0.06467,0.003227492
0.067577,0.001709123
0.070369,0.000194
0.073027,-0.001298181
0.075589,-0.002765503
0.078034,-0.004217572
0.080353,-0.005649406
0.082523,-0.007079433
0.084557,-0.008477497
0.086431,-0.009860417
0.088142,-0.011222113
0.08968,-0.012554771
0.091045,-0.013858999
0.092222,-0.015136414
0.093249,-0.016397605
0.094107,-0.017632494
0.094789,-0.018819295
0.095296,-0.019962268
0.095645,-0.021076478
0.095849,-0.022150499
0.095908,-0.02317721
0.095832,-0.024151246
0.095619,-0.025089391
0.095261,-0.025999578
0.094761,-0.026881985
0.094131,-0.027698016
0.093365,-0.028445365
0.092452,-0.029144684
0.09139,-0.029810389
0.090185,-0.030422743
0.088838,-0.030974158
0.087344,-0.031455316
0.085718,-0.031885242
0.083961,-0.032255395
0.082087,-0.032570526
0.080108,-0.0328228
0.078014,-0.033025896
0.075792,-0.033174346
0.073445,-0.033261713
0.070995,-0.033286599
0.068444,-0.033243941
0.065813,-0.033145794
0.063052,-0.032989386
0.060175,-0.032772489
0.057226,-0.032496755
0.054164,-0.032162602
0.051017,-0.031765866
0.047797,-0.031307652
0.044509,-0.030794366
0.041127,-0.030230008
0.037639,-0.029600061
0.034126,-0.028907621
0.030541,-0.028152924
0.026884,-0.027354796
0.023177,-0.026498753
0.019421,-0.025585947
0.015575,-0.024618395
0.0117,-0.023593539
0.007826,-0.022518749
0.003878,-0.021378488
-0.000097,-0.020189594
-0.004078,-0.018962246
-0.008106,-0.017675173
-0.012178,-0.016340677
-0.016236,-0.01495818
-0.020341,-0.013534948
-0.024475,-0.012077289
-0.028607,-0.010570539
-0.032742,-0.00902615
-0.0369,-0.007449668
-0.041056,-0.005850433
-0.045185,-0.004207432
-0.04931,-0.002534031
-0.053409,-0.00084
-0.057385,0.000874
-0.061275,0.002604406
-0.065076,0.004353665
-0.068735,0.006108136
-0.072282,0.007871504
-0.075653,0.009651301
-0.078908,0.011430209
-0.082005,0.013211234
-0.084946,0.014999109
-0.08777,0.016786495
-0.090435,0.018560791
-0.09294,0.020328457
-0.09526,0.022075889
-0.097386,0.023800051
-0.09929,0.025510539
-0.100945,0.0271879
-0.102346,0.028839596
-0.103479,0.030458548
-0.104361,0.032061735
-0.104989,0.03362678
-0.10535,0.035146932
-0.105437,0.036624653
-0.10525,0.038056124
-0.104782,0.039431353
-0.104039,0.040749844
-0.103029,0.042030743
-0.101744,0.043261039
-0.100202,0.044422913
-0.09843,0.045519678
-0.096462,0.046564154
-0.094283,0.047533046
-0.091935,0.048418314
-0.089459,0.04922636
-0.086871,0.049963549
-0.084167,0.050621758
-0.081375,0.051196705
-0.078489,0.051687136
-0.075548,0.052087791
-0.072514,0.052404952
-0.069415,0.052635159
-0.066268,0.052783913
-0.06306,0.052842223
-0.059743,0.052814532
-0.056352,0.052698562
-0.052919,0.052498253
-0.049411,0.052214355
-0.045819,0.051835703
-0.042153,0.051373214
-0.038465,0.050826943
-0.034749,0.05020544
-0.03095,0.049516578
-0.027152,0.048750286
-0.023308,0.047898305
-0.019475,0.046972963
-0.015623,0.045983986
-0.011773,0.044930834
-0.007911,0.043825158
-0.00405,0.042644713
-0.000198,0.041402787
0.003664,0.040086124
0.007494,0.03874743
0.01135,0.037348337
0.015203,0.035916111
0.019022,0.034452335
0.022839,0.032943481
0.026669,0.031404365
0.030457,0.029841509
0.034232,0.028222175
0.037953,0.026594913
0.041634,0.024953909
0.045204,0.023298379
0.048609,0.021629908
0.051868,0.019928293
0.05494,0.018228601
0.057909,0.016520299
0.060699,0.014828643
0.063358,0.013134106
0.06593,0.011447886
0.068382,0.009735659
0.07076,0.008033608
0.073027,0.006339257
0.075218,0.004657582
0.07729,0.002992185
0.079234,0.001320795
0.081044,-0.000347
0.082723,-0.001952869
0.084248,-0.003539932
0.085584,-0.005117754
0.086742,-0.006677897
0.087716,-0.008219593
0.088512,-0.009732793
0.08914,-0.011215533
0.089598,-0.012677415
0.089899,-0.014116633
0.090056,-0.015549063
0.090079,-0.016933648
0.089962,-0.01828963
0.08969,-0.019581649
0.08927,-0.020838543
0.08872,-0.022070233
0.088022,-0.02329045
0.087177,-0.024458786
0.086199,-0.025571429
0.085122,-0.026629554
0.083945,-0.02765703
0.082635,-0.028652667
0.081208,-0.029571994
0.079684,-0.030430554
0.078067,-0.031245937
0.076348,-0.032026668
0.074535,-0.032746237
0.072635,-0.033403492
0.070634,-0.034014096
0.068549,-0.034578707
0.066347,-0.035087263
0.064049,-0.035537859
0.061669,-0.035925107
0.059184,-0.036254858
0.056629,-0.036522979
0.053979,-0.036726168
0.051252,-0.036880824
0.048431,-0.036984967
0.045538,-0.03703064
0.042581,-0.037013093
0.039571,-0.036930578
0.036465,-0.036792008
0.033312,-0.036597855
0.030081,-0.03633814
0.026801,-0.036019358
0.023459,-0.035640383
0.020094,-0.03520076
0.016635,-0.034709121
0.013136,-0.03416486
0.009593,-0.033556849
0.005999,-0.032889246
0.00236,-0.032161929
-0.001306,-0.031373955
-0.005006,-0.030528905
-0.008729,-0.029621821
-0.012482,-0.028657532
-0.01629,-0.027648619
-0.020106,-0.026583089
-0.023955,-0.025461276
-0.02783,-0.024291019
-0.031726,-0.023058604
-0.035615,-0.021779547
-0.039535,-0.020434692
-0.043462,-0.019063268
-0.047371,-0.017634938
-0.051227,-0.016178018
-0.05505,-0.014660112
-0.058873,-0.013105021
-0.062576,-0.011524981
-0.066221,-0.009914408
-0.069783,-0.008239659
-0.073228,-0.006538896
-0.076531,-0.004837332
-0.079745,-0.003101613
-0.082834,-0.001344645
-0.08576,0.000441
-0.088539,0.002244895
-0.091162,0.004048706
-0.093639,0.005863849
-0.095911,0.007678817
-0.098008,0.009500594
-0.09991,0.011330753
-0.101592,0.013168674
-0.103012,0.014996806
-0.104109,0.01682809
-0.104896,0.018642593
-0.105352,0.020448832
-0.105489,0.022228087
-0.10531,0.023974627
-0.104841,0.025690561
-0.104084,0.02740421
-0.10305,0.029085294
-0.101759,0.030718032
-0.100235,0.032322229
-0.098474,0.033888576
-0.09651,0.035413522
-0.09439,0.036903909
-0.092117,0.038345154
-0.089701,0.039707014
-0.087176,0.041022994
-0.084529,0.042292775
-0.081754,0.043516539
-0.078849,0.044679778
-0.075822,0.045769667
-0.072663,0.046785443
-0.0694,0.047742002
-0.066015,0.048630199
-0.062546,0.04944571
-0.058999,0.050170659
-0.055334,0.050818562
-0.05163,0.051399547
-0.047835,0.051906609
-0.044001,0.052326827
-0.040126,0.05265131
-0.036211,0.052882785
-0.032321,0.053041658
-0.028424,0.053124188
-0.024527,0.053114471
-0.020637,0.053006476
-0.016771,0.052802889
-0.012868,0.052514838
-0.008976,0.052147266
-0.005078,0.05169453
-0.001184,0.051154786
0.002661,0.050536611
0.006469,0.049839731
0.010252,0.049086147
0.01398,0.048258275
0.017646,0.047357592
0.02126,0.046377714
0.024862,0.045329894
0.028401,0.044228261
0.031925,0.043072824
0.035426,0.041871839
0.038862,0.040600498
0.042277,0.039267747
0.045567,0.037900684
0.048791,0.036499514
0.051924,0.035057833
0.054925,0.033590939
0.057857,0.032096113
0.060676,0.030585684
0.063375,0.029043475
0.065985,0.027460812
0.068492,0.025856965
0.070856,0.024245842
0.073125,0.022618684
0.075269,0.020996109
0.077302,0.019364608
0.079174,0.017720725
0.080906,0.016067177
0.082464,0.01441874
0.08385,0.012765908
0.085069,0.011113385
0.08613,0.009463875
0.087039,0.00783477
0.087811,0.006216849
0.088455,0.004608092
0.088976,0.002987114
0.089381,0.001398215
0.089675,-0.000161
0.089841,-0.001707503
0.08987,-0.003244409
0.089762,-0.004762867
0.089506,-0.006265397
0.089097,-0.007731038
0.088542,-0.009153398
0.087834,-0.01055741
0.086974,-0.011945594
0.085986,-0.013327298
0.084882,-0.014649461
0.083667,-0.015938289
0.082332,-0.01717413
0.080886,-0.018384124
0.079309,-0.019575663
0.077628,-0.02071548
0.075839,-0.021810989
0.073918,-0.022860896
0.071883,-0.023888151
0.069759,-0.024873378
0.067505,-0.025807569
0.06516,-0.026674027
0.062734,-0.027499012
0.060213,-0.028292693
0.057594,-0.029030348
0.054893,-0.029714345
0.052118,-0.030337877
0.049266,-0.030900451
0.046372,-0.031413726
0.043389,-0.031882268
0.040342,-0.032294148
0.03725,-0.032646937
0.034103,-0.032935419
0.030917,-0.033166466
0.027717,-0.033347275
0.024452,-0.033466596
0.021159,-0.033517566
0.017845,-0.033510614
0.014466,-0.033453177
0.011084,-0.033354012
0.007666,-0.03319389
0.004216,-0.03295541
0.000739,-0.032655518
-0.002773,-0.032306097
-0.006307,-0.031910608
-0.009873,-0.031447668
-0.013467,-0.030929007
-0.017118,-0.030347028
-0.020819,-0.029718278
-0.024542,-0.029037581
-0.028326,-0.028296163
-0.03214,-0.027502517
-0.035999,-0.026659411
-0.03985,-0.025759512
-0.043712,-0.02480991
-0.047594,-0.023812504
-0.051475,-0.022754385
-0.055307,-0.021656389
-0.059085,-0.020503166
-0.062748,-0.019316059
-0.066353,-0.018077808
-0.069836,-0.016799101
-0.073207,-0.015471781
-0.076482,-0.014116326
-0.079646,-0.01271374
-0.082742,-0.01127593
-0.085749,-0.009812753
-0.088692,-0.008315197
-0.091528,-0.006794606
-0.094239,-0.005239093
-0.096734,-0.003670422
-0.098963,-0.002069666
-0.100873,-0.000458
-0.10247,0.001167212
-0.103717,0.002806027
-0.104601,0.004459983
-0.105164,0.006099855
