0.062605926,-0.038346923,-1.7870839
0.062218794,-0.036812652,-2.1926557
0.061886014,-0.0351675,-2.6132505
0.061624234,-0.033421484,-3.0472163
0.061446054,-0.031644399,-3.4853449
0.061343946,-0.029830534,-3.9303374
0.061312438,-0.027959539,-4.3819331
0.061351251,-0.025994606,-4.8456323
0.061464414,-0.023978406,-5.3137015
0.061649832,-0.021924516,-5.786438
0.061896918,-0.019857371,-6.2568593
0.062214416,-0.017731316,-6.7335274
0.062614937,-0.015546592,-7.2183121
0.06309546,-0.013349507,-7.700173
0.063665498,-0.011100803,-8.1860096
0.064306184,-0.008854288,-8.667689
0.065011203,-0.006592213,-9.1515781
0.065780405,-0.004296927,-9.6379413
0.066616465,-0.001977022,-10.121392
0.067525873,0.0003518,-10.603405
0.068507754,0.002668582,-11.085277
0.069562267,0.004972202,-11.562374
0.070704178,0.007317261,-12.036363
0.071904466,0.009652689,-12.499814
0.073158652,0.011936602,-12.954587
0.074477636,0.014193637,-13.405393
0.075859188,0.016446921,-13.848306
0.0773013,0.018703949,-14.280773
0.078789151,0.020910581,-14.700441
0.080345313,0.02306168,-15.111427
0.081951726,0.02516183,-15.508574
0.083618919,0.027254398,-15.893238
0.085339765,0.029309629,-16.262588
0.087106473,0.031290925,-16.615567
0.088912134,0.033191585,-16.953746
0.09076663,0.035056053,-17.280482
0.092644127,0.036856744,-17.57947
0.094561945,0.038585655,-17.861853
0.096504575,0.040212722,-18.121395
0.098497714,0.041779093,-18.362225
0.10051773,0.043268206,-18.581676
0.10255482,0.044674918,-18.780068
0.10463083,0.045996759,-18.959317
0.10673709,0.047226068,-19.116781
0.10885648,0.048369334,-19.250373
0.1109931,0.049416857,-19.360831
0.11315111,0.050364394,-19.448685
0.11531568,0.051210427,-19.512265
0.11750723,0.051971896,-19.549994
0.1196907,0.052629044,-19.56262
0.12189478,0.053169915,-19.551509
0.12410533,0.053605087,-19.516148
0.12631467,0.053947837,-19.453483
0.1285194,0.054194965,-19.362442
0.13072753,0.054329653,-19.245539
0.13292399,0.054340088,-19.105816
0.13511577,0.054258474,-18.940906
0.13731731,0.054099106,-18.748721
0.13949628,0.053848151,-18.534156
0.14166859,0.053477174,-18.298268
0.14381249,0.052997479,-18.042453
0.14595812,0.052449115,-17.761158
0.14808376,0.051838218,-17.460097
0.15018831,0.051141971,-17.143917
0.15227362,0.050341216,-16.811853
0.15433367,0.049455899,-16.463935
0.1563778,0.048523133,-16.096759
0.15838412,0.047550298,-15.72108
0.16037136,0.04649413,-15.332743
0.1623051,0.045351032,-14.932868
0.16421767,0.044143298,-14.51804
0.16609445,0.042914443,-14.089563
0.16793044,0.04165423,-13.655538
0.16971391,0.040322866,-13.213984
0.17146609,0.038904772,-12.762509
0.17316225,0.037468186,-12.307897
0.17480582,0.036033867,-11.847689
0.17639568,0.034561543,-11.382847
0.17793166,0.033013607,-10.914182
0.17940529,0.031422445,-10.444932
0.18082291,0.029836075,-9.9765779
0.18216299,0.028263886,-9.5103951
0.18343926,0.026639152,-9.0395423
0.18464848,0.024964744,-8.5737042
0.18579135,0.023271455,-8.1112992
0.18684954,0.021603077,-7.6538845
0.18782462,0.019929478,-7.199247
0.1887223,0.018215365,-6.7482516
0.1895381,0.016473269,-6.3055526
0.19027729,0.014723301,-5.8666718
0.19094977,0.012997906,-5.4262653
0.19160536,0.011278227,-4.9793092
0.19220207,0.009555322,-4.5343216
0.19271956,0.007836084,-4.0981512
0.19315321,0.006112049,-3.6663832
0.19349526,0.004397914,-3.2409302
0.19375911,0.002692528,-2.8244225
0.19396158,0.00099077,-2.4135336
0.19409821,-0.000693528,-2.0106127
0.19416467,-0.002358714,-1.6189994
0.19416206,-0.003997937,-1.2377344
0.19409288,-0.005634769,-0.85933907
0.19396474,-0.007237502,-0.4881755
0.19378027,-0.008825632,-0.12383844
0.19353078,-0.010397859,0.22915768
0.19320512,-0.011946407,0.57165593
0.19280588,-0.013448437,0.90213549
0.19235267,-0.014921694,1.2200037
0.19185955,-0.016396417,1.5282757
0.19131402,-0.017838497,1.8274256
0.19070175,-0.019219753,2.1191174
0.19003948,-0.020539633,2.3956164
0.18932383,-0.021867132,2.6599955
0.18856262,-0.023181881,2.9100877
0.18773381,-0.024449221,3.1513492
0.18686547,-0.025622321,3.3775081
0.18597083,-0.02677162,3.5933927
0.18505985,-0.027915796,3.79899
0.18409817,-0.02902262,3.992892
0.18308112,-0.030047271,4.1715129
0.18204826,-0.031010551,4.3356409
0.18100329,-0.031968156,4.4913315
0.17994616,-0.032887866,4.6344596
0.17884925,-0.033732094,4.761948
0.17773293,-0.034500456,4.8725183
0.17660039,-0.0352412,4.970935
0.17545365,-0.03595471,5.055812
0.17428823,-0.03660389,5.1247031
0.17310611,-0.0371814,5.178068
0.17193101,-0.03770068,5.2163927
0.17074964,-0.03817806,5.241592
0.1695624,-0.038601232,5.2522073
0.16835847,-0.03896642,5.2452712
0.16715729,-0.039276257,5.2220869
0.16596093,-0.039524692,5.1854875
0.16476981,-0.0397057,5.1351552
0.16358346,-0.039838381,5.0690445
0.16240944,-0.039925742,4.9864862
0.16123692,-0.039945138,4.8875392
0.16007943,-0.039887927,4.7749382
0.15894091,-0.039776833,4.648531
0.15781116,-0.039624171,4.5053206
0.15670206,-0.039416954,4.3464718
0.15560845,-0.039136243,4.1732956
0.15453354,-0.038782973,3.9851861
0.1534946,-0.038379781,3.7828729
0.15249352,-0.037934798,3.5667816
0.1515133,-0.037427701,3.3354746
0.15055427,-0.0368435,3.0886505
0.14963352,-0.036200205,2.8281477
0.14875675,-0.035514499,2.5543887
0.14791848,-0.034781589,2.2680228
0.14711204,-0.033978417,1.9671885
0.14634466,-0.033104682,1.6507815
0.14562771,-0.03218602,1.3225742
0.144958,-0.031227414,0.98376134
0.14433212,-0.030217787,0.63327488
0.14374881,-0.02913697,0.26669273
0.14322542,-0.028001638,-0.11110434
0.14276597,-0.026829227,-0.49651719
0.14236305,-0.02561356,-0.89274087
0.14201586,-0.024341043,-1.3026585
0.14172995,-0.023016644,-1.7216489
0.14150867,-0.021655198,-2.1448747
0.14134955,-0.020254261,-2.5758588
0.14125202,-0.018814468,-3.0155698
0.14121771,-0.017335427,-3.4622754
0.14125047,-0.01581706,-3.9139754
0.14135434,-0.014262495,-4.3707535
0.14153352,-0.012682688,-4.8328395
0.14179452,-0.011066638,-5.3041049
0.14213323,-0.009427324,-5.7775742
0.14254834,-0.007749565,-6.2561946
0.14303519,-0.006053345,-6.7348074
0.14359753,-0.004333131,-7.215603
0.14422957,-0.002613352,-7.6909557
0.14494025,-0.000872582,-8.1687602
0.14572506,0.000888519,-8.6492318
0.1465821,0.002664763,-9.1308411
0.14750833,0.004438682,-9.6097153
0.14850089,0.006205533,-10.083378
0.14957404,0.007992297,-10.558584
0.15071354,0.009771042,-11.028127
0.15192902,0.011549056,-11.493575
0.15321897,0.013315902,-11.95282
0.15458067,0.015070462,-12.407352
0.15600586,0.016812668,-12.854913
0.15748792,0.0185352,-13.292564
0.1590393,0.020239963,-13.72282
0.16065862,0.021920175,-14.144644
0.16232833,0.023565149,-14.555476
0.1640584,0.025187177,-14.954278
0.16583969,0.026775273,-15.340816
0.1676812,0.028325078,-15.715388
0.16958236,0.029835996,-16.078682
0.1715148,0.031297547,-16.427854
0.17349271,0.03272925,-16.7658
0.17550067,0.034112995,-17.088191
0.1775584,0.035451511,-17.399642
0.17964826,0.036730492,-17.693034
0.18175867,0.037951239,-17.965987
0.18392083,0.039130606,-18.225051
0.18610089,0.040248401,-18.467233
0.18831263,0.041302795,-18.688189
0.19053909,0.042280099,-18.885839
0.19277838,0.043187672,-19.065397
0.19504569,0.044045817,-19.230081
0.1973299,0.044839729,-19.372802
0.19961063,0.045551013,-19.494106
0.20190296,0.046175096,-19.594588
0.20422623,0.046733298,-19.676407
0.20653498,0.047222541,-19.73352
0.20885289,0.047636681,-19.768144
0.21117565,0.047957513,-19.782126
0.21348889,0.048192172,-19.77604
0.21581066,0.04835988,-19.74647
0.21812581,0.048452134,-19.693961
0.2204165,0.048448461,-19.617275
0.22271255,0.048341555,-19.515659
0.22499324,0.048151741,-19.388889
0.22725795,0.047886803,-19.236794
0.22949883,0.047540241,-19.060425
0.23173158,0.047097349,-18.859555
0.23393664,0.046557561,-18.634346
0.23611558,0.045928868,-18.383086
0.23827919,0.045225778,-18.103731
0.24040119,0.044447119,-17.803193
0.24250032,0.043568647,-17.481989
0.24456343,0.042603708,-17.139894
0.24659583,0.041582527,-16.777779
0.24857678,0.040514838,-16.400802
0.25054213,0.039354317,-16.001874
0.2524516,0.038119963,-15.58704
0.25433401,0.036823163,-15.152603
0.25616146,0.035504158,-14.709913
0.25794471,0.034128433,-14.251623
0.2596749,0.032681289,-13.779362
0.26135309,0.031185568,-13.296957
0.26299071,0.029655913,-12.801815
0.26455793,0.028107495,-12.302368
0.26606855,0.026506625,-11.797516
0.26750863,0.024876533,-11.291284
0.26888896,0.023220507,-10.779242
0.27020898,0.021541394,-10.262732
0.27144826,0.019848556,-9.7498958
0.27261728,0.018125205,-9.2361562
0.27371425,0.016385286,-8.7251064
0.27472332,0.014652745,-8.2235135
0.2756588,0.012894513,-7.7214874
0.27649959,0.011144113,-7.2323007
0.27726174,0.009360888,-6.7437969
0.27792752,0.007588226,-6.2643774
0.27850026,0.005817275,-5.7986656
0.27898212,0.004035869,-5.3428461
0.27939341,0.002242645,-4.8880997
0.27972981,0.000474083,-4.4431747
0.27998566,-0.001276296,-4.0090869
0.28016928,-0.003023911,-3.5815406
0.28026302,-0.004770904,-3.1612817
0.28025536,-0.006498948,-2.7527545
0.28016454,-0.008196517,-2.3589681
0.27999598,-0.009889411,-1.974517
0.27974957,-0.011574985,-1.595902
0.27943305,-0.013236051,-1.2255446
0.27904736,-0.014865502,-0.86500332
0.27859889,-0.016456086,-0.51578673
0.27807206,-0.018029455,-0.17664106
0.27746305,-0.019586029,0.15043235
0.27679087,-0.021110015,0.46833307
0.27608526,-0.022584357,0.77656302
0.2753554,-0.024020679,1.0770973
0.27458726,-0.025421228,1.3725589
0.27376162,-0.026772462,1.6584857
0.27286981,-0.028076615,1.9276547
0.27191318,-0.029354337,2.1793738
0.27090357,-0.030607748,2.4199519
0.26987174,-0.031802184,2.6506621
0.26884722,-0.032913146,2.8710511
0.26782491,-0.033966328,3.0831197
0.26679564,-0.034973442,3.282841
0.26572125,-0.035946418,3.4705872
0.26461572,-0.036854171,3.6415957
0.2634889,-0.037701295,3.7989166
0.26234963,-0.038490779,3.9457533
0.26120693,-0.03921423,4.0790139
0.26006105,-0.039873901,4.1987927
0.25890301,-0.040474271,4.3063549
0.2577368,-0.041012787,4.3989029
0.25657849,-0.041484794,4.4745266
0.25543558,-0.041885072,4.5347302
0.25431206,-0.042210274,4.5824949
0.25320412,-0.042464197,4.6163062
0.2520968,-0.04265662,4.6356565
0.25098677,-0.042784463,4.6389873
0.24989585,-0.042841718,4.6263146
0.24881858,-0.042829051,4.6002845
0.24777287,-0.042743934,4.5603384
0.24675282,-0.042583495,4.5040127
0.24575751,-0.04235318,4.432965
0.24478183,-0.042056614,4.3473984
0.24382814,-0.041692935,4.2469839
0.24289089,-0.041259402,4.1316419
0.24198081,-0.040756894,4.0021174
0.24110472,-0.040186822,3.8582436
0.24026873,-0.039548698,3.698842
0.23947424,-0.038840717,3.5259603
0.23871915,-0.038067106,3.3404449
0.23799363,-0.037222951,3.1393628
0.2373024,-0.036318582,2.9243066
0.23664364,-0.035353357,2.6956156
0.23602508,-0.034335701,2.4552917
0.23544634,-0.033250823,2.199347
0.23491979,-0.032102352,1.9294886
0.23444482,-0.030889161,1.6455979
0.23401893,-0.029624206,1.3488813
0.23363623,-0.028315287,1.0412351
0.23329328,-0.026947957,0.71942883
0.23299808,-0.025521213,0.38393188
0.23276119,-0.024058018,0.040979338
0.23258121,-0.022542219,-0.31381272
0.23246038,-0.02097905,-0.68104427
0.23240076,-0.019377104,-1.0581071
0.23240199,-0.017736977,-1.4469149
0.23246194,-0.016046097,-1.8495913
0.23257998,-0.014331573,-2.2580992
0.23275774,-0.012573253,-2.6787833
0.23299075,-0.010798052,-3.1050989
0.23328686,-0.008976492,-3.5451656
0.23365441,-0.007135825,-3.9937251
0.23410291,-0.005275225,-4.4499381
0.23462445,-0.003399584,-4.9090674
0.23522199,-0.001473511,-5.3782615
0.23587896,0.000447266,-5.8485479
0.23659217,0.002363495,-6.3232438
0.23736173,0.004297021,-6.804513
0.23818707,0.006239283,-7.2865057
0.23907723,0.008180361,-7.7654573
0.24004567,0.010116257,-8.2402351
0.24108761,0.012044122,-8.7151014
0.24218877,0.013962452,-9.1910283
0.24334726,0.015880166,-9.670055
0.24456049,0.017779785,-10.145378
0.24584084,0.019668128,-10.619972
0.24718951,0.02153672,-11.090919
0.24858506,0.023361162,-11.551793
0.25004698,0.025167603,-12.009578
0.251567,0.026944245,-12.46301
0.25315311,0.028683581,-12.909194
0.25479009,0.030372612,-13.348018
0.25648435,0.032024489,-13.776635
0.25823356,0.033645385,-14.196415
0.26002248,0.035213744,-14.606711
0.26185801,0.036728863,-15.00937
0.26372776,0.038185223,-15.401972
0.2656452,0.039594343,-15.784863
0.26761086,0.040953663,-16.155325
0.2696041,0.042238522,-16.511004
0.27164041,0.043458333,-16.854554
0.27370607,0.044611011,-17.182623
0.27580251,0.045694813,-17.495974
0.27792325,0.046708122,-17.794311
0.28005759,0.047640443,-18.075563
0.28222726,0.048497824,-18.340439
0.28441528,0.049276656,-18.585433
0.28662588,0.049974376,-18.812494
0.28885253,0.050595196,-19.023112
0.29108327,0.051128412,-19.212653
0.29334068,0.051577122,-19.383341
0.29558575,0.051940428,-19.533529
0.29785477,0.052218939,-19.661714
0.300131,0.052412656,-19.77033
0.30242011,0.052509768,-19.854481
0.30469283,0.052520243,-19.917044
0.30698755,0.052442274,-19.956634
0.30926273,0.052274233,-19.971059
0.31153913,0.052011788,-19.960581
0.313806,0.051653124,-19.924349
0.31606237,0.05121033,-19.863715
0.31832257,0.050677292,-19.779975
0.32056123,0.050057134,-19.671468
0.32277985,0.049352539,-19.537414
0.32499207,0.048559503,-19.378328
0.3271775,0.04768555,-19.19473
0.32934316,0.046724184,-18.987081
0.33148854,0.045684527,-18.755666
0.33361434,0.044569079,-18.49976
0.33570795,0.043381092,-18.220915
0.33776773,0.042121177,-17.921037
0.33979743,0.040796232,-17.601491
0.34179961,0.039409607,-17.261144
0.34375726,0.037974807,-16.905687
0.34568857,0.036467229,-16.528533
0.34756252,0.034922475,-16.136807
0.34940806,0.033322804,-15.726635
0.35120355,0.031684434,-15.302581
0.35294379,0.030006787,-14.863276
0.35464498,0.028283878,-14.410555
0.35627957,0.026544224,-13.951473
0.35787017,0.024768008,-13.480202
0.35939946,0.022978352,-13.001828
0.36087523,0.021153553,-12.5124
0.36228269,0.019325258,-12.022774
0.36362944,0.017482528,-11.526993
0.36490736,0.015625319,-11.02605
0.36611124,0.013766793,-10.527927
0.36724376,0.011906497,-10.034308
0.36829895,0.010047807,-9.5455478
0.3692857,0.008187397,-9.0553284
0.37019379,0.006342874,-8.5680981
0.37102973,0.00448735,-8.0770373
0.37178689,0.002638233,-7.5892535
0.37246079,0.000803352,-7.1092868
0.37304457,-0.001013846,-6.6393231
0.37354882,-0.002823152,-6.1754146
0.37397382,-0.0046262,-5.7179784
0.37430361,-0.00640095,-5.2740789
0.37453631,-0.008169592,-4.8364191
0.37469228,-0.009931983,-4.4045136
0.37478576,-0.011645058,-3.9847099
0.37479834,-0.013320307,-3.5739068
0.37473575,-0.014975961,-3.1665264
0.37459875,-0.016638896,-2.7650642
0.37439484,-0.018259606,-2.3767716
0.37411788,-0.019825469,-1.9971894
0.37376837,-0.021358405,-1.6254241
0.37334385,-0.022877937,-1.2615145
0.37284689,-0.024368588,-0.91102211
0.37228735,-0.02582522,-0.57154363
0.3716806,-0.027212363,-0.24642483
0.37102743,-0.028563484,0.074965247
0.37034695,-0.029873031,0.38857531
0.36963264,-0.031138358,0.69216925
0.36887269,-0.032354202,0.98396761
0.36806508,-0.033527485,1.2637729
0.36723137,-0.034645299,1.5288922
0.36637293,-0.035720597,1.7876945
0.36549012,-0.036730688,2.0360738
0.36456891,-0.037675734,2.2709751
0.36361749,-0.038578545,2.4916082
0.36264049,-0.039443923,2.6997547
0.36163772,-0.040241637,2.8965176
0.36063535,-0.040958018,3.0806331
0.35963156,-0.041623031,3.2539973
0.35860936,-0.042234626,3.4166167
0.35757013,-0.042772658,3.5624002
0.35653514,-0.043250004,3.6903883
0.35552564,-0.043669082,3.8056787
0.35452187,-0.044017643,3.9107483
0.35352817,-0.044284006,4.0027387
0.35253571,-0.04448365,4.0814744
0.35154784,-0.04463165,4.1456909
0.35055137,-0.044723863,4.1960649
0.34955798,-0.044739214,4.231715
0.34857872,-0.044676845,4.254243
0.34763587,-0.044546791,4.2624331
0.34672408,-0.044349372,4.2558885
0.34584862,-0.044082857,4.2338087
0.34499361,-0.043739793,4.195751
0.34416059,-0.043321211,4.1416392
0.34335833,-0.042842102,4.0733545
0.34258233,-0.04230572,3.9911689
0.34182809,-0.041694097,3.8931863
0.34110684,-0.041004672,3.7789593
0.34043433,-0.040255525,3.6513455
0.33980638,-0.039445668,3.510541
0.33921251,-0.038565402,3.3544582
0.33865045,-0.037615867,3.1815647
0.33812764,-0.036609736,2.9940723
0.33764866,-0.035550255,2.7931156
0.33721627,-0.034421548,2.5750438
0.33684022,-0.033231419,2.3406894
0.33651925,-0.031979495,2.0918029
0.33624925,-0.030672806,1.8294739
0.33602596,-0.029318213,1.5529915
0.33584594,-0.027911429,1.2610809
0.33571072,-0.026447397,0.95439394
0.33562682,-0.024945795,0.63852003
0.33559866,-0.023391263,0.309718
0.33563252,-0.02179391,-0.031312929
0.33573084,-0.020161871,-0.38243499
0.33589081,-0.018486571,-0.74611426
0.33610964,-0.016759098,-1.1250389
0.33638235,-0.01500792,-1.5119342
0.33671283,-0.013234249,-1.908155
0.337108,-0.01142904,-2.3151736
0.33756941,-0.009593699,-2.7350906
0.33809548,-0.007735192,-3.1612362
0.33868683,-0.005853475,-3.5964736
0.33933892,-0.003965044,-4.0379501
0.34005787,-0.002046448,-4.4912609
0.34083031,-0.000127441,-4.9502279
0.34166236,0.001803095,-5.4147853
0.34255974,0.003745482,-5.8856116
0.34351612,0.0056708,-6.3563791
0.3445466,0.007608724,-6.8318379
0.34563661,0.009538111,-7.3046682
0.34677707,0.011444073,-7.7749831
0.34798455,0.013353576,-8.25542
0.34924101,0.015231601,-8.7329805
0.35056409,0.017107448,-9.2124826
0.35194902,0.018971768,-9.6918819
0.35338726,0.020796463,-10.164358
0.35487839,0.022584746,-10.631926
0.35643357,0.024357167,-11.099639
0.35802854,0.026078337,-11.555393
0.35967904,0.027765339,-12.007019
0.3613914,0.029417115,-12.457586
0.36315384,0.031025102,-12.901812
0.36495541,0.03258185,-13.33367
0.36681274,0.034096015,-13.756899
0.3687129,0.035543803,-14.166504
0.37065904,0.036934294,-14.564941
0.372646,0.038271164,-14.953166
0.37466884,0.039547697,-15.329485
0.37673727,0.040762848,-15.694933
0.37883508,0.041911038,-16.048616
0.380968,0.042997419,-16.387679
0.38313145,0.044014821,-16.711236
0.38530915,0.044947805,-17.019446
0.3875194,0.045811825,-17.310911
0.38976472,0.046608951,-17.587018
0.39201328,0.047316427,-17.844776
0.3942883,0.047949405,-18.087587
0.39657576,0.048501378,-18.312281
0.39889768,0.048983547,-18.521901
0.40121788,0.049387384,-18.711758
0.40353882,0.049702722,-18.880456
0.40586658,0.049929502,-19.027271
0.40820886,0.050075867,-19.153561
0.41055254,0.050142462,-19.256925
0.41288711,0.050125412,-19.338455
0.4152357,0.050016643,-19.400428
0.41757886,0.049824576,-19.440166
0.41990133,0.049556505,-19.45528
0.42223298,0.04920476,-19.446751
0.42453766,0.048764876,-19.415189
0.42684006,0.048235897,-19.360928
0.42911899,0.047638084,-19.283109
0.43137191,0.046973564,-19.182554
0.43361642,0.046225978,-19.060121
0.43584286,0.045390887,-18.915062
0.4380462,0.044485881,-18.746866
0.44020634,0.043526799,-18.557186
0.44235418,0.042488487,-18.342934
0.44445809,0.041383901,-18.108077
0.44652691,0.040218182,-17.853947
0.44856861,0.038993458,-17.578873
0.45056731,0.037722523,-17.284627
0.45253504,0.036389861,-16.970097
0.45445679,0.035004392,-16.636429
0.4563271,0.033578974,-16.282128
0.45814795,0.032103905,-15.906427
0.45991644,0.030589872,-15.516301
0.46163715,0.029039124,-15.111569
0.46330838,0.027449775,-14.690187
0.46491516,0.025839357,-14.25697
0.4664582,0.024201149,-13.812993
0.46793755,0.022545019,-13.362975
0.46935299,0.020877148,-12.907884
0.47070149,0.019187108,-12.440155
0.47198237,0.017482148,-11.966118
0.47318587,0.015767764,-11.48837
0.47431558,0.014043806,-11.005484
0.47536029,0.012325688,-10.52417
0.47633311,0.010608359,-10.046571
0.47722574,0.008886038,-9.5660915
0.47802902,0.007168066,-9.0859873
0.47874112,0.005463606,-8.612144
0.47936902,0.003756939,-8.140801
0.4799049,0.002053918,-7.6731843
0.48035188,0.000350348,-7.2094256
0.48072243,-0.001330989,-6.7529101
0.48101857,-0.00297478,-6.3051301
0.48122926,-0.00460717,-5.8634451
0.48135033,-0.006229176,-5.4314326
0.48137858,-0.007821224,-5.01277
0.48131031,-0.00939427,-4.6003957
0.48114981,-0.010948701,-4.1967165
0.48091987,-0.012498702,-3.7967796
0.48063827,-0.014002481,-3.402864
0.4802878,-0.015471722,-3.0124107
0.4798731,-0.016907686,-2.6317875
0.47938686,-0.018322183,-2.2581063
0.47881915,-0.019715031,-1.89074
0.47817292,-0.021082,-1.5369145
0.47746474,-0.022415499,-1.1939423
0.47672051,-0.023702269,-0.85578566
0.47595714,-0.024936707,-0.52270695
0.47516483,-0.026134173,-0.1940148
0.47432754,-0.027289787,0.12124536
0.47344264,-0.028409005,0.42214418
0.47251871,-0.029492032,0.71185623
0.47156583,-0.030519413,0.99036915
0.4705787,-0.031486741,1.2560039
0.46955638,-0.032414607,1.5091433
0.46851963,-0.033305019,1.7482016
0.46746559,-0.034147851,1.9766452
0.46639207,-0.034923211,2.1937567
0.4653077,-0.035632959,2.3954063
0.46421164,-0.036298859,2.5833172
0.4630953,-0.036925743,2.7598203
0.46197427,-0.037493128,2.9210611
0.460853,-0.037993348,3.0688595
0.45973628,-0.038430321,3.2045616
0.45862278,-0.038815402,3.3268274
0.45751519,-0.039147545,3.4332884
0.4564074,-0.039423119,3.5252256
0.45531482,-0.039633664,3.6024245
0.45424356,-0.039782301,3.6663499
0.45319068,-0.039866679,3.7163303
0.45215709,-0.039894026,3.7509276
0.45114703,-0.039865203,3.7694341
0.45017297,-0.03977611,3.7715565
0.44923118,-0.039615484,3.758836
0.44832545,-0.039389185,3.7302851
0.44745757,-0.03910426,3.6864895
0.44663061,-0.038765622,3.6264141
0.44583395,-0.038365227,3.5506032
0.44507572,-0.037901881,3.4591422
0.44436084,-0.037369696,3.351899
0.44370574,-0.036785603,3.2297003
0.44310826,-0.036149364,3.09198
0.44256102,-0.035449368,2.9378968
0.44206251,-0.034680114,2.7676594
0.44161739,-0.033861291,2.5835973
0.44122703,-0.033003922,2.38667
0.44088556,-0.032089504,2.1748262
0.44059753,-0.031109036,1.9478872
0.44036901,-0.030072909,1.7069761
0.44020319,-0.029005981,1.4551297
0.44009656,-0.02789201,1.1886582
0.44005327,-0.026721717,0.90766373
0.4400802,-0.025499409,0.61403081
0.44017775,-0.024237226,0.30821619
0.44033727,-0.022934622,-0.010960341
0.44055358,-0.021587486,-0.34432976
0.44082798,-0.020207492,-0.68895103
0.44116826,-0.018793753,-1.0444666
0.4415828,-0.017341346,-1.4122701
0.44207024,-0.015858423,-1.7931759
0.44262728,-0.014335725,-2.1859206
0.44324894,-0.01278007,-2.5883778
0.44393427,-0.011200302,-2.9976046
0.44468236,-0.009603565,-3.4142492
0.4454924,-0.007984085,-3.8392498
0.44636745,-0.006341777,-4.2712935
0.44730886,-0.004689547,-4.7086385
0.44832331,-0.003012338,-5.1547946
0.44939511,-0.001330443,-5.6019742
0.45053764,0.000375168,-6.0585347
0.45173518,0.002076762,-6.5175232
0.4529866,0.003778649,-6.977242
0.45429748,0.005490871,-7.4395177
0.45567669,0.007214523,-7.9081423
0.45710065,0.008916504,-8.3745475
0.45858294,0.010615667,-8.8379755
0.46012871,0.012324572,-9.2997934
0.46173219,0.0140153,-9.7568503
0.4633783,0.015674974,-10.209638
0.46506308,0.017316801,-10.659859
0.46679671,0.018954795,-11.10705
0.46858577,0.020584535,-11.553899
0.47041674,0.022182192,-11.995982
0.47228571,0.023744835,-12.430236
0.47420888,0.025291757,-12.857216
0.47616216,0.026806784,-13.272678
0.47816506,0.028290298,-13.680242
0.48018726,0.029716878,-14.077356
0.4822514,0.031117614,-14.469266
0.48434887,0.032489902,-14.85174
0.48647413,0.033822727,-15.221317
0.48862666,0.035100446,-15.57647
0.49078813,0.036311404,-15.912981
0.49299112,0.037482116,-16.241056
0.4952126,0.038602151,-16.554094
0.49746238,0.039681871,-16.855478
0.49970821,0.040692467,-17.14062
0.50196707,0.04163979,-17.410799
0.50423419,0.042530799,-17.665144
0.5065119,0.043363024,-17.901719
0.50878078,0.044123808,-18.116172
0.51106832,0.044815062,-18.313463
0.5133606,0.045434184,-18.492689
0.51564614,0.045983799,-18.652423
0.51791354,0.046464058,-18.793068
0.52019406,0.046873982,-18.912349
0.52246183,0.047199541,-19.01259
0.5247205,0.047444582,-19.095125
0.52697492,0.047618729,-19.153699
0.52920883,0.047722554,-19.188581
0.53143878,0.047746281,-19.201355
0.53364297,0.047676716,-19.191699
0.53583679,0.047521763,-19.157314
0.53799749,0.047299228,-19.098836
0.54015289,0.046998912,-19.01677
0.54228978,0.046612096,-18.912877
0.54439836,0.046138584,-18.785728
0.54647851,0.045589347,-18.635186
0.54852293,0.044974366,-18.462595
0.55055642,0.04428061,-18.264925
0.55254403,0.043509422,-18.045843
0.55450176,0.042658927,-17.805579
0.55643756,0.04173951,-17.54328
0.55833145,0.040764759,-17.261946
0.56017594,0.039730248,-16.963706
0.56200085,0.038614646,-16.644199
0.56377416,0.037444285,-16.307674
0.56550309,0.03622392,-15.952581
0.56719302,0.034946849,-15.577356
0.56882902,0.033621325,-15.186719
0.57041345,0.032249813,-14.783183
0.57194768,0.030831449,-14.366986
0.57343567,0.029374059,-13.937248
0.57486323,0.027889216,-13.49788
0.57623024,0.026374029,-13.05066
0.57753807,0.024824843,-12.595154
0.57878799,0.023229977,-12.127162
0.57996826,0.021632287,-11.658493
0.58108579,0.020019066,-11.185446
0.58213421,0.018377644,-10.705691
0.58311141,0.01671646,-10.2252
0.58401776,0.015045209,-9.7492169
0.58484803,0.013375013,-9.2753759
0.58560784,0.011699449,-8.8016258
0.58629159,0.010031818,-8.3342628
0.5869027,0.008351213,-7.8687509
0.58743134,0.006664476,-7.4031267
0.58787295,0.004989128,-6.9481651
0.58822938,0.003308497,-6.4964096
0.58849838,0.001635905,-6.054767
0.58867775,-3.33935E-05,-5.6210217
0.58876729,-0.001706572,-5.1938796
0.58877108,-0.003355611,-4.7787914
0.58873025,-0.004985703,-4.3645802
0.58864073,-0.006591774,-3.9548394
0.58845885,-0.008158456,-3.5576195
0.58817616,-0.009740634,-3.164946
0.58781596,-0.011307548,-2.7871321
0.58738168,-0.012853342,-2.4150589
0.58688473,-0.014359716,-2.0452601
0.58634898,-0.015837434,-1.6814168
0.58577376,-0.017288884,-1.324857
0.58514047,-0.018712479,-0.97408595
0.5844446,-0.020093287,-0.63610453
0.58368344,-0.021438186,-0.31096211
0.58284535,-0.022772101,0.008171686
0.58196081,-0.024061715,0.31524193
0.58104727,-0.025305754,0.61255535
