0.228229941535017,0.120926110212701,0.228229941535017,0.120926110212701,0.228365717128996,0.113345565368832,32.5113819972143,41.6445385409186
0.233992660778704,0.130892523945779,0.233992660778704,0.130892523945779,0.228229941535017,0.120926110212701,4.28607763177698,21.1948001160559
0.236679251150641,0.138000995148649,0.236679251150641,0.138000995148649,0.233992660778704,0.130892523945779,-6.62455007519545,24.9676903958992
0.236391342206742,0.144830824729442,0.236391342206742,0.144830824729442,0.236679251150641,0.138000995148649,-5.56637678789248,29.0005398950513
0.235300970269934,0.152288219927846,0.235300970269934,0.152288219927846,0.236391342206742,0.144830824729442,-17.2406347021971,13.7604306509879
0.231857569349421,0.157232242816277,0.231857569349421,0.157232242816277,0.235300970269934,0.152288219927846,31.7494925882315,37.9436012592319
0.236381639507401,0.16565866401293,0.236381639507401,0.16565866401293,0.231857569349421,0.157232242816277,-16.5159983777923,10.9252504131543
0.234939171538749,0.170419206368956,0.234939171538749,0.170419206368956,0.236381639507401,0.16565866401293,7.31680755037687,34.3865699743742
0.235765455902475,0.178149023510387,0.235765455902475,0.178149023510387,0.234939171538749,0.170419206368956,-47.42607800407,-1.96942319425758
0.227568478666501,0.180373802711783,0.227568478666501,0.180373802711783,0.235765455902475,0.178149023510387,17.3558755526276,46.8611309144886
0.227936683667123,0.189486876477172,0.227936683667123,0.189486876477172,0.227568478666501,0.180373802711783,-30.5110886456121,-0.389938829256263
0.222608782186839,0.192454907326782,0.222608782186839,0.192454907326782,0.227936683667123,0.189486876477172,28.6810453721485,37.0975732636776
0.225956524443338,0.200071526309245,0.225956524443338,0.200071526309245,0.222608782186839,0.192454907326782,-26.3197104437996,9.64054123443959
0.222370568478667,0.20433262843637,0.222370568478667,0.20433262843637,0.225956524443338,0.200071526309245,-31.0769641609599,11.1875306970892
0.215623522826222,0.207751586018165,0.215623522826222,0.207751586018165,0.222370568478667,0.20433262843637,-16.7135209633322,26.5669038087549
0.210388729941535,0.213637268316954,0.210388729941535,0.213637268316954,0.215623522826222,0.207751586018165,-16.0414567489525,5.8583666969543
0.205778081850976,0.216645727080479,0.205778081850976,0.216645727080479,0.210388729941535,0.213637268316954,0.060579782404509,26.904618687786
0.204252021395696,0.22245490732679,0.204252021395696,0.22245490732679,0.205778081850976,0.216645727080479,-22.752002262383,13.1523117623002
0.199678815773107,0.226740888170164,0.199678815773107,0.226740888170164,0.204252021395696,0.22245490732679,-32.8699864562865,19.7615428122906
0.192282373429531,0.231699838288355,0.192282373429531,0.231699838288355,0.199678815773107,0.226740888170164,-29.4118325173738,4.97636220207037
0.184562632168179,0.234241821122028,0.184562632168179,0.234241821122028,0.192282373429531,0.231699838288355,-25.9268702839487,17.0621448452485
0.177357693743003,0.238137206120163,0.177357693743003,0.238137206120163,0.184562632168179,0.234241821122028,-3.96495836374431,22.896140365399
0.174247729817141,0.243525936061707,0.174247729817141,0.243525936061707,0.177357693743003,0.238137206120163,-33.3184161099428,0.28549092854825
0.167258925239458,0.245373180743879,0.167258925239458,0.245373180743879,0.174247729817141,0.243525936061707,-37.7156727293532,4.82549301221326
0.158191628311979,0.246850976489607,0.158191628311979,0.246850976489607,0.167258925239458,0.245373180743879,-19.2129592270545,39.0565516679995
0.151736907575569,0.254320811046162,0.151736907575569,0.254320811046162,0.158191628311979,0.246850976489607,-57.2771397850735,-38.3161321052791
0.139353091180494,0.249965791765139,0.139353091180494,0.249965791765139,0.151736907575569,0.254320811046162,8.09680126215122,53.964748694314
0.13667160094539,0.258154621221545,0.13667160094539,0.258154621221545,0.139353091180494,0.249965791765139,-47.9628241604348,-13.9739685812569
0.127209478790895,0.258387859186464,0.127209478790895,0.258387859186464,0.13667160094539,0.258154621221545,-43.2091680932059,11.8200207623744
0.116336360243812,0.260577186217187,0.116336360243812,0.260577186217187,0.127209478790895,0.258387859186464,-40.8660535208762,17.2188166963493
0.105411493966911,0.264383007836804,0.105411493966911,0.264383007836804,0.116336360243812,0.260577186217187,-29.5378663175402,-10.4192583608901
0.096493096156239,0.263790272421939,0.096493096156239,0.263790272421939,0.105411493966911,0.264383007836804,-28.1192317196217,18.0718078853698
0.088496952357259,0.266821122030106,0.088496952357259,0.266821122030106,0.096493096156239,0.263790272421939,-38.3299424386889,11.8989369540107
0.078984139818385,0.269957084214457,0.078984139818385,0.269957084214457,0.088496952357259,0.266821122030106,-52.7443330011927,-4.48313600449025
0.066390720238836,0.270201517601683,0.066390720238836,0.270201517601683,0.078984139818385,0.269957084214457,-40.0291937298332,5.35817730590759
0.055041920636895,0.271240204005474,0.055041920636895,0.271240204005474,0.066390720238836,0.270201517601683,-40.9613332169479,-9.89353726069384
0.043941472820002,0.26981900733921,0.043941472820002,0.26981900733921,0.055041920636895,0.271240204005474,-28.0581877243253,31.6883325398705
0.035228884189575,0.275006219679078,0.035228884189575,0.275006219679078,0.043941472820002,0.26981900733921,-49.0230864057448,-43.777596779621
0.023566985943526,0.268914666003226,0.023566985943526,0.268914666003226,0.035228884189575,0.275006219679078,-45.4296144088515,50.9937861856246
0.011563938300782,0.275993904714525,0.011563938300782,0.275993904714525,0.023566985943526,0.268914666003226,-50.492784421791,-58.5500115350085
-0.001457333001617,0.267894016668737,-0.001457333001617,0.267894016668737,0.011563938300782,0.275993904714525,-35.9355323417878,47.7013562490765
-0.012217439980097,0.273715636273171,-0.012217439980097,0.273715636273171,-0.001457333001617,0.267894016668737,-35.7197894002274,-15.1101296343673
-0.022185284239334,0.2729568354273,-0.022185284239334,0.2729568354273,-0.012217439980097,0.273715636273171,-39.4085410932303,-24.5847147600256
-0.032548015922379,0.26831197910188,-0.032548015922379,0.26831197910188,-0.022185284239334,0.2729568354273,-55.4488373099594,29.0620481032596
-0.045907886553055,0.271955467097898,-0.045907886553055,0.271955467097898,-0.032548015922379,0.26831197910188,-39.4945365314639,-20.3870696841224
-0.057416656300535,0.269527926359,-0.057416656300535,0.269527926359,-0.045907886553055,0.271955467097898,-33.0092503238832,-8.92681391304631
-0.067149832068665,0.267124020400546,-0.067149832068665,0.267124020400546,-0.057416656300535,0.269527926359,-36.436185945797,6.04521238603804
-0.076903346187337,0.267402662022647,-0.076903346187337,0.267402662022647,-0.067149832068665,0.267124020400546,-37.297184807211,-22.4609407791522
-0.086817452419454,0.263483020276156,-0.086817452419454,0.263483020276156,-0.076903346187337,0.267402662022647,-44.8199868284445,4.47965440775089
-0.098128996143801,0.262976738400302,-0.098128996143801,0.262976738400302,-0.086817452419454,0.263483020276156,-21.3525164462378,-38.3904061678819
-0.105714019156612,0.255949744993159,-0.105714019156612,0.255949744993159,-0.098128996143801,0.262976738400302,-44.1948081161295,52.3527694268128
-0.116137517104117,0.262959945266826,-0.116137517104117,0.262959945266826,-0.105714019156612,0.255949744993159,-24.1713331796598,-76.4523817146128
-0.123930090807314,0.25163888543352,-0.123930090807314,0.25163888543352,-0.116137517104117,0.262959945266826,-31.2678717127879,25.5630434297284
-0.132113446946138,0.252431894514231,-0.132113446946138,0.252431894514231,-0.123930090807314,0.25163888543352,-40.2756907754727,-19.8520643258852
-0.142036260728946,0.249149769871895,-0.142036260728946,0.249149769871895,-0.132113446946138,0.252431894514231,-15.4117519609616,-15.3468782095265
-0.148097089190197,0.245314093792752,-0.148097089190197,0.245314093792752,-0.142036260728946,0.249149769871895,-31.7991633676832,-29.159532810482
-0.155798109217565,0.238826346560516,-0.155798109217565,0.238826346560516,-0.148097089190197,0.245314093792752,-17.2574624195219,-0.741580095013816
-0.161448065679811,0.236531284985686,-0.161448065679811,0.236531284985686,-0.155798109217565,0.238826346560516,-35.1937201403781,-8.08774911059132
-0.169618547082971,0.234321433014075,-0.169618547082971,0.234321433014075,-0.161448065679811,0.236531284985686,13.2726589546638,-46.4433393118692
-0.169970954098767,0.225287971140691,-0.169970954098767,0.225287971140691,-0.169618547082971,0.234321433014075,-70.0693383965263,36.6937080475788
-0.18260592113447,0.228831944271663,-0.18260592113447,0.228831944271663,-0.169970954098767,0.225287971140691,23.1024829958516,-79.4860129636499
-0.182690446572957,0.215813534021658,-0.182690446572957,0.215813534021658,-0.18260592113447,0.228831944271663,-35.9384336723597,21.5719730907567
-0.189138823236721,0.215327777086692,-0.189138823236721,0.215327777086692,-0.182690446572957,0.215813534021658,3.94430089004942,-30.4071049577472
-0.190583654683418,0.209733797736029,-0.190583654683418,0.209733797736029,-0.189138823236721,0.215327777086692,-31.6124337318696,-30.0044002740582
-0.196712650827217,0.202509018534627,-0.196712650827217,0.202509018534627,-0.190583654683418,0.209733797736029,-8.24917914395348,-16.5027683102656
-0.200229319567111,0.197152630924244,-0.200229319567111,0.197152630924244,-0.196712650827217,0.202509018534627,-9.61582189797147,-44.8301995120745
-0.203119355641249,0.187358502301281,-0.203119355641249,0.187358502301281,-0.200229319567111,0.197152630924244,-17.7705337184098,-7.78833179542616
-0.207257308122901,0.182702450553551,-0.207257308122901,0.182702450553551,-0.203119355641249,0.187358502301281,10.6713259611566,-30.3235466372193
-0.206730252518969,0.175733300161716,-0.206730252518969,0.175733300161716,-0.207257308122901,0.182702450553551,-16.9542153478427,-30.6206428882483
-0.209583343699465,0.167940042293802,-0.209583343699465,0.167940042293802,-0.206730252518969,0.175733300161716,-5.30989916506708,-37.5432176397376
-0.211482958079363,0.158635402413256,-0.211482958079363,0.158635402413256,-0.209583343699465,0.167940042293802,8.36128655736507,-28.6860356609619
-0.210622465480781,0.150409254882441,-0.210622465480781,0.150409254882441,-0.211482958079363,0.158635402413256,-30.3949193693926,-26.9104213487974
-0.215765518099266,0.142859808433881,-0.215765518099266,0.142859808433881,-0.210622465480781,0.150409254882441,45.4241599073527,-40.2716289127264
-0.20936509516109,0.133149023510374,-0.20936509516109,0.133149023510374,-0.215765518099266,0.142859808433881,-27.9516508656078,-38.4948540684546
-0.212225027988556,0.123035203383509,-0.212225027988556,0.123035203383509,-0.20936509516109,0.133149023510374,-5.26092470496194,-27.0543273453814
-0.214118173902227,0.114830824729454,-0.214118173902227,0.114830824729454,-0.212225027988556,0.123035203383509,-18.7745101505665,-49.4874153511059
-0.218103184475681,0.103255380022379,-0.218103184475681,0.103255380022379,-0.214118173902227,0.114830824729454,45.379479416501,-33.9432466623024
-0.211324729443961,0.093333126010726,-0.211324729443961,0.093333126010726,-0.218103184475681,0.103255380022379,-17.1719311941804,-37.9644908397665
-0.21213291454161,0.083243562632156,-0.21213291454161,0.083243562632156,-0.211324729443961,0.093333126010726,0.583979818128099,-49.0893527958446
-0.212297984823983,0.071110834680948,-0.212297984823983,0.071110834680948,-0.21213291454161,0.083243562632156,3.08179333672206,-36.5451599224638
-0.21180246299291,0.060538002239063,-0.21180246299291,0.060538002239063,-0.212297984823983,0.071110834680948,-10.6915192219499,-43.3969422077099
-0.213547269560891,0.049261102127151,-0.213547269560891,0.049261102127151,-0.21180246299291,0.060538002239063,10.5039772135845,-44.6213037109934
-0.21225239457644,0.037530787411343,-0.21225239457644,0.037530787411343,-0.213547269560891,0.049261102127151,15.4653685499875,-25.9320926787208
-0.209057967408882,0.028988058216202,-0.209057967408882,0.028988058216202,-0.21225239457644,0.037530787411343,-7.94744076415207,18.0219049992685
-0.209412924493096,0.029359995024247,-0.209412924493096,0.029359995024247,-0.209057967408882,0.028988058216202,46.1570360105876,-3.94580958178808
-0.201285545465854,0.028779076999639,-0.201285545465854,0.028779076999639,-0.209412924493096,0.029359995024247,-6.36934903782089,-65.9437623721965
-0.199714267943774,0.016804950864546,-0.199714267943774,0.016804950864546,-0.201285545465854,0.028779076999639,24.8140359286237,-37.2136264866985
-0.194757619106854,0.006165567856702,-0.194757619106854,0.006165567856702,-0.199714267943774,0.016804950864546,-46.2736694997016,-26.2373126555162
-0.201371936808061,-0.002068043288972,-0.201371936808061,-0.002068043288972,-0.194757619106854,0.006165567856702,51.8849588848968,-40.133525577257
-0.194307749720114,-0.011982211717876,-0.194307749720114,-0.011982211717876,-0.201371936808061,-0.002068043288972,10.78134441655,-44.2917125573232
-0.19002699340714,-0.023199402910807,-0.19002699340714,-0.023199402910807,-0.194307749720114,-0.011982211717876,1.88458828827219,-35.1269895371649
-0.188263403408384,-0.033213708172657,-0.188263403408384,-0.033213708172657,-0.19002699340714,-0.023199402910807,11.2279172186464,-17.1399005047518
-0.185669735041672,-0.039613757930111,-0.185669735041672,-0.039613757930111,-0.188263403408384,-0.033213708172657,1.92868851301088,-24.9700114601905
-0.184460629431521,-0.04620786167434,-0.184460629431521,-0.04620786167434,-0.185669735041672,-0.039613757930111,31.4381217909253,-22.3971115064916
-0.178441348426421,-0.052407015797987,-0.178441348426421,-0.052407015797987,-0.184460629431521,-0.04620786167434,46.5752918262729,-9.7647181830083
-0.168114504291579,-0.056217813160829,-0.168114504291579,-0.056217813160829,-0.178441348426421,-0.052407015797987,1.83549777494246,-11.8258234236245
-0.164344321433014,-0.059600696604055,-0.164344321433014,-0.059600696604055,-0.168114504291579,-0.056217813160829,2.58102367948547,-21.8226480525719
-0.162626508272173,-0.064626819256121,-0.162626508272173,-0.064626819256121,-0.164344321433014,-0.059600696604055,-2.49711719925506,-24.9119848488635
-0.1625,-0.070752581166811,-0.1625,-0.070752581166811,-0.162626508272173,-0.064626819256121,25.1378244207875,-19.8903618897445
-0.157967097897748,-0.0763478044533,-0.157967097897748,-0.0763478044533,-0.1625,-0.070752581166811,43.5334207982654,-6.46996718211101
-0.148679126757059,-0.079368702574951,-0.148679126757059,-0.079368702574951,-0.157967097897748,-0.0763478044533,10.7228535921581,-7.95893003321475
-0.143667558153999,-0.081797487249658,-0.143667558153999,-0.081797487249658,-0.148679126757059,-0.079368702574951,30.7084951779296,-7.14887853664856
-0.136511133225526,-0.083884189575807,-0.136511133225526,-0.083884189575807,-0.143667558153999,-0.081797487249658,-3.1918117921217,-35.5877208326834
-0.134695857693743,-0.090937305635055,-0.134695857693743,-0.090937305635055,-0.136511133225526,-0.083884189575807,46.6294886814165,-7.39491136915963
-0.125760666749596,-0.094609404154731,-0.125760666749596,-0.094609404154731,-0.134695857693743,-0.090937305635055,12.3253164953155,-11.7364624420724
-0.120580420450305,-0.09793009080733,-0.120580420450305,-0.09793009080733,-0.125760666749596,-0.094609404154731,-3.278851709365,-18.1576872702276
-0.119439420325911,-0.102280756312982,-0.119439420325911,-0.102280756312982,-0.120580420450305,-0.09793009080733,56.0533585485438,21.6160733156919
-0.109045465853962,-0.099869386739647,-0.109045465853962,-0.099869386739647,-0.119439420325911,-0.102280756312982,40.6132896011842,16.929844170984
-0.098325475805448,-0.096041174275412,-0.098325475805448,-0.096041174275412,-0.109045465853962,-0.099869386739647,20.4843222849953,10.7070703539292
-0.091092735414853,-0.092852344818995,-0.091092735414853,-0.092852344818995,-0.098325475805448,-0.096041174275412,23.3372586659721,-6.06145983737176
-0.084512750342082,-0.092872247792026,-0.084512750342082,-0.092872247792026,-0.091092735414853,-0.092852344818995,26.4499221600058,-15.6056768964512
-0.077594290334619,-0.095666749595716,-0.077594290334619,-0.095666749595716,-0.084512750342082,-0.092872247792026,25.0600687613743,-19.5921051066475
-0.070811294937183,-0.10009827092922,-0.070811294937183,-0.10009827092922,-0.077594290334619,-0.095666749595716,21.2539872599383,-10.9739927667365
-0.064753389725089,-0.103535887548205,-0.064753389725089,-0.103535887548205,-0.070811294937183,-0.10009827092922,17.6797800980171,-12.8598576404662
-0.059575693494215,-0.10697910187835,-0.059575693494215,-0.10697910187835,-0.064753389725089,-0.103535887548205,33.8327639942683,14.9580999124353
-0.051805759422814,-0.105454658539596,-0.051805759422814,-0.105454658539596,-0.059575693494215,-0.10697910187835,39.8831987752959,15.3329518222587
-0.042090869511134,-0.102207364100031,-0.042090869511134,-0.102207364100031,-0.051805759422814,-0.105454658539596,47.0306846733289,37.5443781724113
-0.030450802338598,-0.094417838039553,-0.030450802338598,-0.094417838039553,-0.042090869511134,-0.102207364100031,21.7265559839548,10.1674228669679
-0.022689451424308,-0.090004975743226,-0.022689451424308,-0.090004975743226,-0.030450802338598,-0.094417838039553,23.2101803868026,7.34616901553892
-0.015955964672223,-0.087221669361875,-0.015955964672223,-0.087221669361875,-0.022689451424308,-0.090004975743226,28.6535407582925,8.21076552742028
-0.008592673218063,-0.084827092921981,-0.008592673218063,-0.084827092921981,-0.015955964672223,-0.087221669361875,29.31283911816,-14.3244493150043
-0.000901666873989,-0.086587884065202,-0.000901666873989,-0.086587884065202,-0.008592673218063,-0.084827092921981,30.203315498221,10.9728322347841
0.007057656424928,-0.08521457892771,0.007057656424928,-0.08521457892771,-0.000901666873989,-0.086587884065202,24.5244831372424,8.06337793371664
0.014091926856574,-0.083316332877232,0.014091926856574,-0.083316332877232,0.007057656424928,-0.08521457892771,34.7404162513498,17.1874823261368
0.022642866028114,-0.079613135962187,0.022642866028114,-0.079613135962187,0.014091926856574,-0.083316332877232,34.8238585186723,32.1815587374313
0.031714267943774,-0.072629680308501,0.031714267943774,-0.072629680308501,0.022642866028114,-0.079613135962187,38.4181428881696,8.57981477632231
0.041601256375171,-0.06876912551312,0.041601256375171,-0.06876912551312,0.031714267943774,-0.072629680308501,27.5158710132439,26.4775428269642
0.049812476676203,-0.062752207986083,0.049812476676203,-0.062752207986083,0.041601256375171,-0.06876912551312,21.8283346605424,12.9004762687455
0.056449060828461,-0.058441970394305,0.056449060828461,-0.058441970394305,0.049812476676203,-0.062752207986083,25.266759551548,6.93534060608315
0.063175021768877,-0.055766264460772,0.063175021768877,-0.055766264460772,0.056449060828461,-0.058441970394305,31.899549405556,13.5329663340823
0.0711156860306,-0.052456773230491,0.0711156860306,-0.052456773230491,0.063175021768877,-0.055766264460772,30.774993674729,22.2067842205523
0.079260355765644,-0.047386490857085,0.079260355765644,-0.047386490857085,0.0711156860306,-0.052456773230491,31.8778474528531,21.7100764265095
0.087670046025625,-0.041818012190556,0.087670046025625,-0.041818012190556,0.079260355765644,-0.047386490857085,17.4628766242402,30.4001417642035
0.093592922005225,-0.034531036198548,0.093592922005225,-0.034531036198548,0.087670046025625,-0.041818012190556,33.246231005234,20.2234346398516
0.101506468466226,-0.028489239955218,0.101506468466226,-0.028489239955218,0.093592922005225,-0.034531036198548,40.9834993825531,18.7727693522205
0.111465791765145,-0.023121656922496,0.111465791765145,-0.023121656922496,0.101506468466226,-0.028489239955218,4.19311900014851,25.925129485525
0.115534643612389,-0.016701082224164,0.115534643612389,-0.016701082224164,0.111465791765145,-0.023121656922496,32.8748606916469,18.1321555612329
0.122763838785919,-0.011321681801236,0.122763838785919,-0.011321681801236,0.115534643612389,-0.016701082224164,30.0389841344596,18.4176464900194
0.130539868142804,-0.006238338101743,0.130539868142804,-0.006238338101743,0.122763838785919,-0.011321681801236,13.2128915448089,26.9359530577792
0.13549228759796,0.000268068167676,0.13549228759796,0.000268068167676,0.130539868142804,-0.006238338101743,46.1121234132892,23.6644127015725
0.145380768752333,0.006664386117659,0.145380768752333,0.006664386117659,0.13549228759796,0.000268068167676,11.9050877748387,31.5780819780157
0.150803706928722,0.014437741012571,0.150803706928722,0.014437741012571,0.145380768752333,0.006664386117659,18.3687880829687,25.4365454167077
0.155892834929718,0.021572956835428,0.155892834929718,0.021572956835428,0.150803706928722,0.014437741012571,26.0258636831686,31.0140633141152
0.162238586888917,0.029491852220429,0.162238586888917,0.029491852220429,0.155892834929718,0.021572956835428,28.7795745584786,25.1092753277668
0.16949514865033,0.03661711655676,0.16949514865033,0.03661711655676,0.162238586888917,0.029491852220429,20.7199103276915,22.9553275093805
0.17561549944023,0.043093046398825,0.17561549944023,0.043093046398825,0.16949514865033,0.03661711655676,10.5071106505977,21.1971211805081
0.179532653315089,0.049038437616626,0.179532653315089,0.049038437616626,0.17561549944023,0.043093046398825,19.889201357466,21.0311650716756
0.184391466600323,0.054777335489475,0.184391466600323,0.054777335489475,0.179532653315089,0.049038437616626,39.2696253853032,32.9997339598158
0.193026371439234,0.062585520587158,0.193026371439234,0.062585520587158,0.184391466600323,0.054777335489475,-3.96426204440147,18.9514913155181
0.19519647966165,0.068573827590506,0.19519647966165,0.068573827590506,0.193026371439234,0.062585520587158,34.0335360700612,34.518870648574
0.201999751212838,0.07673653439482,0.201999751212838,0.07673653439482,0.19519647966165,0.068573827590506,12.5998984209339,26.6075224368215
0.206518410250031,0.084210722726693,0.206518410250031,0.084210722726693,0.201999751212838,0.07673653439482,6.65924998886927,22.3147137182125
0.209214267943774,0.090688518472445,0.209214267943774,0.090688518472445,0.206518410250031,0.084210722726693,30.0315567281873,32.1502243672448
0.21547785794253,0.098591242691879,0.21547785794253,0.098591242691879,0.209214267943774,0.090688518472445,-3.38155881172799,22.8346321572035
0.216961624580172,0.105304764274174,0.216961624580172,0.105304764274174,0.21547785794253,0.098591242691879,9.65586025991199,28.9076973166629
0.219181179251151,0.112706804328909,0.219181179251151,0.112706804328909,0.216961624580172,0.105304764274174,32.1099538988627,35.9405226302324
0.225657295683543,0.121594725712142,0.225657295683543,0.121594725712142,0.219181179251151,0.112706804328909,-17.7866651164018,5.51020702809092
0.224638512252768,0.125541734046527,0.224638512252768,0.125541734046527,0.225657295683543,0.121594725712142,28.4794609238046,36.0890707557727
0.229386615250653,0.133304515487003,0.229386615250653,0.133304515487003,0.224638512252768,0.125541734046527,1.34888661091023,22.7893714001355
0.231210287349173,0.13996330389351,0.231210287349173,0.13996330389351,0.229386615250653,0.133304515487003,-2.16195549123738,16.25673547769
0.231431956711034,0.145087075506905,0.231431956711034,0.145087075506905,0.231210287349173,0.13996330389351,15.4454073956334,18.9155148164398
0.234265082721732,0.1501741510138,0.234265082721732,0.1501741510138,0.231431956711034,0.145087075506905,-1.29051183974271,16.4807181979525
0.234978915287971,0.15481403159595,0.234978915287971,0.15481403159595,0.234265082721732,0.1501741510138,9.86069419850355,27.4535504326851
0.236978417713646,0.161265082721742,0.236978417713646,0.161265082721742,0.234978915287971,0.15481403159595,-20.9209145099196,16.2474512196359
0.23390751337231,0.166317949993776,0.23390751337231,0.166317949993776,0.236978417713646,0.161265082721742,6.80269177249781,17.6203608478798
0.234099141684289,0.171150018659034,0.234099141684289,0.171150018659034,0.23390751337231,0.166317949993776,7.2539067035124,18.7112611440831
0.235458887921383,0.176103371066059,0.235458887921383,0.176103371066059,0.234099141684289,0.171150018659034,2.48887742042442,30.4512051825664
0.236356760791143,0.183194427167571,0.236356760791143,0.183194427167571,0.235458887921383,0.176103371066059,-34.0479266697139,9.63589910545119
0.230573578803334,0.187279512377158,0.230573578803334,0.187279512377158,0.236356760791143,0.183194427167571,9.92463952438078,27.785462650376
0.230418833188208,0.193604925985828,0.230418833188208,0.193604925985828,0.230573578803334,0.187279512377158,-31.582492000339,1.61546086400867
0.224725214578928,0.196001990297291,0.224725214578928,0.196001990297291,0.230418833188208,0.193604925985828,20.4063345191443,40.2588630582484
0.226472820002488,0.203993033959451,0.226472820002488,0.203993033959451,0.224725214578928,0.196001990297291,-45.4846236365372,-9.82390532686735
0.218929779823361,0.204901729070778,0.218929779823361,0.204901729070778,0.226472820002488,0.203993033959451,7.38052076981353,48.8189487865748
0.217733922129619,0.21392586142556,0.217733922129619,0.21392586142556,0.218929779823361,0.204901729070778,-18.1833350326217,2.47425471409288
0.214086951113322,0.217375917402634,0.214086951113322,0.217375917402634,0.217733922129619,0.21392586142556,-26.4506184793348,8.27575533226518
0.208146038064437,0.220004353775349,0.208146038064437,0.220004353775349,0.214086951113322,0.217375917402634,13.9641040572666,36.293324428284
0.208660343326283,0.227364100012453,0.208660343326283,0.227364100012453,0.208146038064437,0.220004353775349,-68.1394893512566,-14.0006608226163
0.196659037193682,0.227316208483643,0.196659037193682,0.227316208483643,0.208660343326283,0.227364100012453,-5.58134765367772,21.2644320500436
0.191661525065306,0.231099017290714,0.191661525065306,0.231099017290714,0.196659037193682,0.227316208483643,-17.5095300198618,36.8236876573974
0.186867707426299,0.238938300783688,0.186867707426299,0.238938300783688,0.191661525065306,0.231099017290714,-33.7138094407149,-28.0419402732541
0.179246983455654,0.236541858440087,0.179246983455654,0.236541858440087,0.186867707426299,0.238938300783688,-19.920303621226,35.8441984554974
0.173148090558527,0.242146411245192,0.173148090558527,0.242146411245192,0.179246983455654,0.236541858440087,-11.931780016135,20.5669521797589
0.168983580047269,0.247688767259628,0.168983580047269,0.247688767259628,0.173148090558527,0.242146411245192,-66.6165229058571,-15.0068422659916
0.155694738151512,0.246855330264967,0.155694738151512,0.246855330264967,0.168983580047269,0.247688767259628,-12.3919310453237,18.7228664662224
0.149051374549074,0.249922254011679,0.149051374549074,0.249922254011679,0.155694738151512,0.246855330264967,-26.0458248375344,21.6323207670578
0.14218397810673,0.254809055852725,0.14218397810673,0.254809055852725,0.149051374549074,0.249922254011679,-49.2862951155163,-21.0427703941498
0.131090123149645,0.252678815773105,0.131090123149645,0.252678815773105,0.14218397810673,0.254809055852725,-31.6955278395405,24.756473529973
0.121729941535015,0.256391342206731,0.121729941535015,0.256391342206731,0.131090123149645,0.252678815773105,-30.4896187993473,6.35507449151262
0.113163079985073,0.258764149769879,0.113163079985073,0.258764149769879,0.121729941535015,0.256391342206731,-46.0971525475235,9.74614966727375
0.102072459261103,0.261296181117044,0.102072459261103,0.261296181117044,0.113163079985073,0.258764149769879,-25.0739951481525,11.1237014245511
0.093896255753202,0.264127379027254,0.093896255753202,0.264127379027254,0.102072459261103,0.261296181117044,-44.3882688388529,-19.0489760230174
0.083241136957334,0.261668117925123,0.083241136957334,0.261668117925123,0.093896255753202,0.264127379027254,-33.2936967734467,36.9223328969133
0.07374169672845,0.267444333872375,0.07374169672845,0.267444333872375,0.083241136957334,0.261668117925123,-50.0139488237302,-29.2163988898696
0.061640502550067,0.264150391839777,0.061640502550067,0.264150391839777,0.07374169672845,0.267444333872375,-40.9754917101463,18.3387302982932
0.050286727204876,0.2663285234482,0.050286727204876,0.2663285234482,0.061640502550067,0.264150391839777,-38.8693578191793,-10.031640596112
0.039558340589626,0.265262470456515,0.039558340589626,0.265262470456515,0.050286727204876,0.2663285234482,-36.9735123682947,8.63552032349994
0.029377099141682,0.266449807189968,0.029377099141682,0.266449807189968,0.039558340589626,0.265262470456515,-39.956660465437,27.5208613015763
0.018845316581664,0.271762035078971,0.018845316581664,0.271762035078971,0.029377099141682,0.266449807189968,-54.82980941848,-53.4111748204264
0.005539681552433,0.263991168055719,0.005539681552433,0.263991168055719,0.018845316581664,0.271762035078971,-34.9004536458648,46.0603636759186
-0.005130302276403,0.269629307127761,-0.005130302276403,0.269629307127761,0.005539681552433,0.263991168055719,-43.5948129532328,-14.9871132181117
-0.016474934693371,0.268831322303767,-0.016474934693371,0.268831322303767,-0.005130302276403,0.269629307127761,-31.6238069477112,-7.6850444269543
-0.025905896255752,0.267192436870251,-0.025905896255752,0.267192436870251,-0.016474934693371,0.268831322303767,-47.3536607929365,-8.8142422867713
-0.037509018534644,0.265071526309227,-0.037509018534644,0.265071526309227,-0.025905896255752,0.267192436870251,-49.8105075237907,20.1572843026804
-0.050275096405025,0.26796554297798,-0.050275096405025,0.26796554297798,-0.037509018534644,0.265071526309227,-33.5397296062043,-34.8647092531719
-0.060522142057469,0.262701828585648,-0.060522142057469,0.262701828585648,-0.050275096405025,0.26796554297798,-35.2848219204361,4.89164334930055
-0.070241261350915,0.261821122030093,-0.070241261350915,0.261821122030093,-0.060522142057469,0.262701828585648,-40.3224602243383,21.9549487269906
-0.080684351287473,0.265449682796381,-0.080684351287473,0.265449682796381,-0.070241261350915,0.261821122030093,-27.1115415843273,-47.3555176446844
-0.089008707550691,0.258199402910797,-0.089008707550691,0.258199402910797,-0.080684351287473,0.265449682796381,-51.1547520057829,21.6021469291065
-0.10092200522453,0.259641746485893,-0.10092200522453,0.259641746485893,-0.089008707550691,0.258199402910797,-29.7556982171239,-37.3157533230635
